# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.195511658290e+08       7.402074786378e-15       1.450435373044e-03       2.203145509549e+11       1.416432963284e+04       4.432570149374e-05       4.526228061524e+12       8.374088150898e-04       2.869067082291e+22       7.998963961956e+16       4.370530508988e+17       3.492914243310e-08       1.984731349685e+22       4.853850136245e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -5.552014537969e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.419085810666e-04       7.904113759510e-02 
       3.173298567831e+08       7.506066350432e-15       1.460588393456e-03       2.172622418756e+11       1.416432962269e+04       4.463598137798e-05       4.494764704760e+12       8.432706580992e-04       2.790119602041e+22       7.833310259953e+16       4.280019467562e+17       3.492914243310e-08       1.930117938936e+22       4.720288174481e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -5.669424719805e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.419868239003e-04       7.899769029491e-02 
       3.151239888130e+08       7.611518888066e-15       1.470812485422e-03       2.142522205295e+11       1.416432961246e+04       4.494843322105e-05       4.463520060505e+12       8.491735337470e-04       2.713344502021e+22       7.671087145831e+16       4.191382855007e+17       3.492914243310e-08       1.877007313246e+22       4.590401400183e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -5.789317810106e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.420650668423e-04       7.895429161577e-02 
       3.129334545825e+08       7.718452924414e-15       1.481108143707e-03       2.112839010475e+11       1.416432960217e+04       4.526307222664e-05       4.432492608415e+12       8.551177292580e-04       2.638682005329e+22       7.512223574191e+16       4.104581853037e+17       3.492914243310e-08       1.825358120815e+22       4.464088684186e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -5.911746315650e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.421433098934e-04       7.891094148324e-02 
       3.107581475016e+08       7.826889272967e-15       1.491475872172e-03       2.083567056774e+11       1.416432959180e+04       4.557991370490e-05       4.401680838714e+12       8.611035338675e-04       2.566073979929e+22       7.356649970942e+16       4.019578447268e+17       3.492914243310e-08       1.775130147709e+22       4.341251680073e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.036763853590e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.422215530543e-04       7.886763982306e-02 
       3.085979617211e+08       7.936849039624e-15       1.501916174675e-03       2.054700646712e+11       1.416432958136e+04       4.589897307312e-05       4.371083252118e+12       8.671312388353e-04       2.495463893394e+22       7.204298202832e+16       3.936335410571e+17       3.492914243310e-08       1.726284286553e+22       4.221794747599e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.164425174935e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.422997963260e-04       7.882438656120e-02 
       3.064527921278e+08       8.048353626798e-15       1.512429560535e-03       2.026234161746e+11       1.416432957084e+04       4.622026585653e-05       4.340698359769e+12       8.732011374602e-04       2.426796768884e+22       7.055101547605e+16       3.854816286768e+17       3.492914243310e-08       1.678782506079e+22       4.105624878227e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.294786188526e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.423780397092e-04       7.878118162384e-02 
       3.043225343391e+08       8.161424737582e-15       1.523016537249e-03       1.998162061174e+11       1.416432956026e+04       4.654380768902e-05       4.310524683155e+12       8.793135250938e-04       2.360019142346e+22       6.908994664784e+16       3.774985374667e+17       3.492914243310e-08       1.632587821519e+22       3.992651622713e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.427903985528e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.424562832049e-04       7.873802493736e-02 
       3.022070846978e+08       8.276084379975e-15       1.533677623229e-03       1.970478881055e+11       1.416432954960e+04       4.686961431395e-05       4.280560754046e+12       8.854686991553e-04       2.295079020885e+22       6.765913567053e+16       3.696807712426e+17       3.492914243310e-08       1.587664265806e+22       3.882787020682e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.563836864424e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.425345268138e-04       7.869491642834e-02 
       3.001063402675e+08       8.392354871163e-15       1.544413336887e-03       1.943179233149e+11       1.416432953886e+04       4.719770158484e-05       4.250805114414e+12       8.916669591456e-04       2.231925842285e+22       6.625795592235e+16       3.620249062242e+17       3.492914243310e-08       1.543976861572e+22       3.775945532143e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.702644356551e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.426127705368e-04       7.865185602357e-02 
       2.980201988273e+08       8.510258841867e-15       1.555224198455e-03       1.916257803868e+11       1.416432952805e+04       4.752808546621e-05       4.221256316369e+12       8.979086066621e-04       2.170510435635e+22       6.488579375848e+16       3.545275895355e+17       3.492914243310e-08       1.501491593910e+22       3.672043970884e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.844387252173e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.426910143748e-04       7.860884365005e-02 
       2.959485588668e+08       8.629819240742e-15       1.566110737258e-03       1.889709353236e+11       1.416432951716e+04       4.786078203434e-05       4.191912922083e+12       9.041939454135e-04       2.110784983054e+22       6.354204824233e+16       3.471855377366e+17       3.492914243310e-08       1.460175383897e+22       3.571001439709e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -6.989127627099e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.427692583286e-04       7.856587923500e-02 
       2.938913195813e+08       8.751059338848e-15       1.577073480803e-03       1.863528713879e+11       1.416432950620e+04       4.819580747802e-05       4.162773503726e+12       9.105232812341e-04       2.052702982450e+22       6.222613088233e+16       3.399955353856e+17       3.492914243310e-08       1.419996062834e+22       3.472739267450e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.136928869875e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.428475023992e-04       7.852296270580e-02 
       2.918483808669e+08       8.874002734177e-15       1.588112963873e-03       1.837710790008e+11       1.416432949516e+04       4.853317809938e-05       4.133836643392e+12       9.168969220992e-04       1.996219211322e+22       6.093746537421e+16       3.329544336305e+17       3.492914243310e-08       1.380922347201e+22       3.377180947713e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.287855709537e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.429257465874e-04       7.848009399010e-02 
       2.898196433152e+08       8.998673356248e-15       1.599229721251e-03       1.812250556438e+11       1.416432948404e+04       4.887291031465e-05       4.105100933030e+12       9.233151781399e-04       1.941289691546e+22       5.967548734862e+16       3.260591488302e+17       3.492914243310e-08       1.342923814299e+22       3.284252079309e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.441974243967e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.430039908941e-04       7.843727301569e-02 
       2.878050082094e+08       9.125095470765e-15       1.610424296814e-03       1.787143057601e+11       1.416432947285e+04       4.921502065499e-05       4.076564974378e+12       9.297783616580e-04       1.887871655134e+22       5.843964412395e+16       3.193066612038e+17       3.492914243310e-08       1.305970878566e+22       3.193880308330e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.599351968834e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.430822353202e-04       7.839449971061e-02 
       2.858043775183e+08       9.253293684334e-15       1.621697234441e-03       1.762383406586e+11       1.416432946158e+04       4.955952576726e-05       4.048227378895e+12       9.362867871413e-04       1.835923510934e+22       5.722939446431e+16       3.126940135082e+17       3.492914243310e-08       1.270034768536e+22       3.105995271811e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.760057807155e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.431604798666e-04       7.835177400310e-02 
       2.838176538927e+08       9.383292949262e-15       1.633049079828e-03       1.737966784189e+11       1.416432945022e+04       4.990644241487e-05       4.020086767690e+12       9.428407712793e-04       1.785404812250e+22       5.604420834245e+16       3.062183097433e+17       3.492914243310e-08       1.235087504444e+22       3.020528542946e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -7.924162139481e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.432387245342e-04       7.830909582158e-02 
       2.818447406597e+08       9.515118568407e-15       1.644480389587e-03       1.713888437971e+11       1.416432943879e+04       5.025578747855e-05       3.992141771459e+12       9.494406329779e-04       1.736276225348e+22       5.488356670769e+16       2.998767138831e+17       3.492914243310e-08       1.201101876436e+22       2.937413577812e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -8.091736834720e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.433169693239e-04       7.826646509469e-02 
       2.798855418185e+08       9.648796200102e-15       1.655991718508e-03       1.690143681336e+11       1.416432942728e+04       5.060757795720e-05       3.964391030415e+12       9.560866933754e-04       1.688499498832e+22       5.374696125856e+16       2.936664486340e+17       3.492914243310e-08       1.168051423386e+22       2.856585663559e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -8.262855281608e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.433952142367e-04       7.822388175129e-02 
       2.779399620359e+08       9.784351863155e-15       1.667583625022e-03       1.666727892616e+11       1.416432941569e+04       5.096183096874e-05       3.936833194225e+12       9.627792758580e-04       1.642037433861e+22       5.263389422020e+16       2.875847942188e+17       3.492914243310e-08       1.135910412293e+22       2.777981868023e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -8.437592420853e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.434734592734e-04       7.818134572041e-02 
       2.760079066410e+08       9.921811941908e-15       1.679256674834e-03       1.643636514175e+11       1.416432940402e+04       5.131856375087e-05       3.909466921940e+12       9.695187060756e-04       1.596853855187e+22       5.154387812639e+16       2.816290871848e+17       3.492914243310e-08       1.104653818245e+22       2.701540990728e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -8.616024777954e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.435517044351e-04       7.813885693131e-02 
       2.740892816212e+08       1.006120319137e-14       1.691011435469e-03       1.620865051519e+11       1.416432939226e+04       5.167779366199e-05       3.882290881936e+12       9.763053119576e-04       1.552913582985e+22       5.047643560601e+16       2.757967192380e+17       3.492914243310e-08       1.074257304936e+22       2.627203515237e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -8.798230496714e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.436299497226e-04       7.809641531345e-02 
       2.721839936175e+08       1.020255274244e-14       1.702848478089e-03       1.598409072425e+11       1.416432938043e+04       5.203953818200e-05       3.855303751842e+12       9.831394237286e-04       1.510182405470e+22       4.943109917403e+16       2.700851361007e+17       3.492914243310e-08       1.044697205715e+22       2.554911562809e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -8.984289373462e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.437081951370e-04       7.805402079648e-02 
       2.702919499196e+08       1.034588810717e-14       1.714768379316e-03       1.576264206071e+11       1.416432936851e+04       5.240381491315e-05       3.828504218481e+12       9.900213739251e-04       1.468627052253e+22       4.840741102675e+16       2.644918363925e+17       3.492914243310e-08       1.015950505163e+22       2.484608847340e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -9.174282892002e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.437864406791e-04       7.801167331028e-02 
       2.684130584620e+08       1.049123718412e-14       1.726771721223e-03       1.554426142194e+11       1.416432935650e+04       5.277064158090e-05       3.801890977806e+12       9.969514974108e-04       1.428215168437e+22       4.740492284129e+16       2.590143705353e+17       3.492914243310e-08       9.879948211693e+21       2.416240631535e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -9.368294259296e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.438646863500e-04       7.796937278489e-02 
       2.665472278188e+08       1.063862826380e-14       1.738859084071e-03       1.532890630244e+11       1.416432934441e+04       5.314003603482e-05       3.775462734831e+12       1.003930131394e-03       1.388915289429e+22       4.642319557928e+16       2.536503396802e+17       3.492914243310e-08       9.608083875075e+21       2.349753684291e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -9.566408441905e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.439429321506e-04       7.792711915060e-02 
       2.646943672000e+08       1.078809003417e-14       1.751031059030e-03       1.511653478562e+11       1.416432933224e+04       5.351201624939e-05       3.749218203575e+12       1.010957615443e-03       1.350696816443e+22       4.546179929456e+16       2.483973946568e+17       3.492914243310e-08       9.343700368876e+21       2.285096239250e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -9.768712203200e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.440211780819e-04       7.788491233788e-02 
       2.628543864465e+08       1.093965158622e-14       1.763288237271e-03       1.490710553561e+11       1.416432931999e+04       5.388660032493e-05       3.723156106995e+12       1.018034291502e-03       1.313529992668e+22       4.452031294491e+16       2.432532349450e+17       3.492914243310e-08       9.086591844753e+21       2.222217954498e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -9.975294141359e-12       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.440994241449e-04       7.784275227739e-02 
       2.610271960259e+08       1.109334241965e-14       1.775631215423e-03       1.470057778921e+11       1.416432930764e+04       5.426380648847e-05       3.697275176926e+12       1.025160503911e-03       1.277385880108e+22       4.359832420763e+16       2.382156076668e+17       3.492914243310e-08       8.836558118644e+21       2.161069873366e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.018624472817e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.441776703405e-04       7.780063890002e-02 
       2.592127070283e+08       1.124919244858e-14       1.788060593753e-03       1.449691134798e+11       1.416432929521e+04       5.464365309461e-05       3.671574154017e+12       1.032336599419e-03       1.242236337047e+22       4.269542929896e+16       2.332823065999e+17       3.492914243310e-08       8.593404514909e+21       2.101604386311e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.040165634864e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.442559166698e-04       7.775857213685e-02 
       2.574108311618e+08       1.140723200741e-14       1.800576976166e-03       1.429606657039e+11       1.416432928270e+04       5.502615862644e-05       3.646051787672e+12       1.039562927202e-03       1.208053996135e+22       4.181123279729e+16       2.284511712117e+17       3.492914243310e-08       8.356941714751e+21       2.043775193851e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.062162334149e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.443341631339e-04       7.771655191915e-02 
       2.556214807481e+08       1.156749185669e-14       1.813180973841e-03       1.409800436414e+11       1.416432927009e+04       5.541134169643e-05       3.620706835989e+12       1.046839838879e-03       1.174812243089e+22       4.094534746991e+16       2.237200857129e+17       3.492914243310e-08       8.126985608821e+21       1.987537270514e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.084624204041e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.444124097336e-04       7.767457817841e-02 
       2.538445687187e+08       1.173000318911e-14       1.825873197959e-03       1.390268617852e+11       1.416432925740e+04       5.579922104734e-05       3.595538065699e+12       1.054167688534e-03       1.142485195961e+22       4.009739410350e+16       2.190869781308e+17       3.492914243310e-08       7.903357153862e+21       1.932846829784e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.107561081631e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.444906564701e-04       7.763265084632e-02 
       2.520800086100e+08       1.189479763562e-14       1.838654266976e-03       1.371007399690e+11       1.416432924462e+04       5.618981555314e-05       3.570544252103e+12       1.061546832726e-03       1.111047684991e+22       3.926700133800e+16       2.145498194021e+17       3.492914243310e-08       7.685882233311e+21       1.879661290004e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.130983012038e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.445689033444e-04       7.759076985475e-02 
       2.503277145597e+08       1.206190727153e-14       1.851524802987e-03       1.352013032936e+11       1.416432923175e+04       5.658314421989e-05       3.545724179019e+12       1.068977630512e-03       1.080475233012e+22       3.845380550400e+16       2.101066224842e+17       3.492914243310e-08       7.474391521734e+21       1.827939241228e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.154900252804e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.446471503574e-04       7.754893513581e-02 
       2.485876013022e+08       1.223136462275e-14       1.864485433543e-03       1.333281820537e+11       1.416432921879e+04       5.697922618672e-05       3.521076638717e+12       1.076460443459e-03       1.050744036388e+22       3.765745046346e+16       2.057554414847e+17       3.492914243310e-08       7.268720352984e+21       1.777640412975e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.179323278394e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.447253975104e-04       7.750714662178e-02 
       2.468595841646e+08       1.240320267218e-14       1.877536786196e-03       1.314810116662e+11       1.416432920574e+04       5.737808072671e-05       3.496600431863e+12       1.083995635669e-03       1.021830946482e+22       3.687758745374e+16       2.014943708098e+17       3.492914243310e-08       7.068708591999e+21       1.728725642878e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.204262784776e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.448036448042e-04       7.746540424515e-02 
       2.451435790627e+08       1.257745486607e-14       1.890679499411e-03       1.296594325990e+11       1.416432919259e+04       5.777972724788e-05       3.472294367460e+12       1.091583573791e-03       9.937134516354e+21       3.611387493488e+16       1.973215443292e+17       3.492914243310e-08       6.874200510115e+21       1.681156846189e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.229729694109e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.448818922401e-04       7.742370793861e-02 
       2.434395024969e+08       1.275415512056e-14       1.903914209834e-03       1.278630903008e+11       1.416432917936e+04       5.818418529408e-05       3.448157262789e+12       1.099224627039e-03       9.663696596348e+21       3.536597843998e+16       1.932351345590e+17       3.492914243310e-08       6.685044663820e+21       1.634896986128e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.255735159528e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.449601398190e-04       7.738205763506e-02 
       2.417472715476e+08       1.293333782829e-14       1.917241561387e-03       1.260916351329e+11       1.416432916603e+04       5.859147454597e-05       3.424187943355e+12       1.106919167214e-03       9.397782806718e+21       3.463357042876e+16       1.892333518616e+17       3.492914243310e-08       6.501093776840e+21       1.589910045048e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.282290570023e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.450383875420e-04       7.734045326759e-02 
       2.400668038721e+08       1.311503786504e-14       1.930662205268e-03       1.243447223001e+11       1.416432915261e+04       5.900161482200e-05       3.400385242824e+12       1.114667568718e-03       9.139186107643e+21       3.391633014410e+16       1.853144436614e+17       3.492914243310e-08       6.322204625469e+21       1.546160996389e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.309407555431e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.451166354103e-04       7.729889476950e-02 
       2.383980176998e+08       1.329929059659e-14       1.944176792676e-03       1.226220117844e+11       1.416432913910e+04       5.941462607931e-05       3.376748002973e+12       1.122470208573e-03       8.887705156372e+21       3.321394347158e+16       1.814766936778e+17       3.492914243310e-08       6.148237927054e+21       1.503615777406e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.337097991528e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.451948834249e-04       7.725738207427e-02 
       2.367408318286e+08       1.348613188557e-14       1.957785982086e-03       1.209231682786e+11       1.416432912549e+04       5.983052841477e-05       3.353275073626e+12       1.130327466441e-03       8.643144150458e+21       3.252610280187e+16       1.777184211732e+17       3.492914243310e-08       5.979058231555e+21       1.462241262654e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.365374005229e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.452731315869e-04       7.721591511562e-02 
       2.350951656208e+08       1.367559809840e-14       1.971490435608e-03       1.192478611207e+11       1.416432911178e+04       6.024934206592e-05       3.329965312607e+12       1.138239724643e-03       8.405312675306e+21       3.185250689606e+16       1.740379802173e+17       3.492914243310e-08       5.814533816079e+21       1.422005238187e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.394247979903e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.453513798975e-04       7.717449382743e-02 
       2.334609389994e+08       1.386772611246e-14       1.985290818993e-03       1.175957642301e+11       1.416432909798e+04       6.067108741195e-05       3.306817585676e+12       1.146207368174e-03       8.174025555916e+21       3.119286075372e+16       1.704337589657e+17       3.492914243310e-08       5.654536582321e+21       1.382876376486e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.423732560789e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.454296283577e-04       7.713311814380e-02 
       2.318380724439e+08       1.406255332319e-14       1.999187803449e-03       1.159665560435e+11       1.416432908409e+04       6.109578497473e-05       3.283830766480e+12       1.154230784724e-03       7.949102712709e+21       3.054687548369e+16       1.669041789545e+17       3.492914243310e-08       5.498941956832e+21       1.344824212059e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.453840660540e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.455078769688e-04       7.709178799903e-02 
       2.302264869866e+08       1.426011765138e-14       2.013182065639e-03       1.143599194530e+11       1.416432907009e+04       6.152345541976e-05       3.261003736494e+12       1.162310364697e-03       7.730369021314e+21       2.991426817758e+16       1.634476944089e+17       3.492914243310e-08       5.347628794019e+21       1.307819117730e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.484585464876e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.455861257317e-04       7.705050332762e-02 
       2.286261042087e+08       1.446045755061e-14       2.027274289503e-03       1.127755417438e+11       1.416432905600e+04       6.195411955720e-05       3.238335384968e+12       1.170446501232e-03       7.517654176219e+21       2.929476178585e+16       1.600627915659e+17       3.492914243310e-08       5.200479281828e+21       1.271832281560e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.515980438359e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.456643746478e-04       7.700926406426e-02 
       2.270368462367e+08       1.466361201463e-14       2.041465155344e-03       1.112131145336e+11       1.416432904181e+04       6.238779834290e-05       3.215824608875e+12       1.178639590216e-03       7.310792558171e+21       2.868808499649e+16       1.567479880119e+17       3.492914243310e-08       5.057378850011e+21       1.236835684426e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.548039330287e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.457426237181e-04       7.696807014385e-02 
       2.254586357381e+08       1.486962058506e-14       2.055755358015e-03       1.096723337125e+11       1.416432902752e+04       6.282451287937e-05       3.193470312854e+12       1.186890030311e-03       7.109623105225e+21       2.809397211622e+16       1.535018320330e+17       3.492914243310e-08       4.918216080927e+21       1.202802078196e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.580776180722e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.458208729439e-04       7.692692150149e-02 
       2.238913959183e+08       1.507852335901e-14       2.070145592370e-03       1.081528993841e+11       1.416432901313e+04       6.326428441687e-05       3.171271409159e+12       1.195198222965e-03       6.913989187342e+21       2.751216295408e+16       1.503229019795e+17       3.492914243310e-08       4.782882622786e+21       1.169704964519e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.614205326629e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.458991223262e-04       7.688581807248e-02 
       2.223350505162e+08       1.529036099691e-14       2.084636555082e-03       1.066545158066e+11       1.416432899864e+04       6.370713435440e-05       3.149226817605e+12       1.203564572440e-03       6.723738484435e+21       2.694240270752e+16       1.472098056432e+17       3.492914243310e-08       4.651273105292e+21       1.137518574194e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.648341408165e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.459773718663e-04       7.684475979230e-02 
       2.207895238012e+08       1.550517473044e-14       2.099228955558e-03       1.051768913355e+11       1.416432898404e+04       6.415308424073e-05       3.127335465515e+12       1.211989485827e-03       6.538722867778e+21       2.638444185078e+16       1.441611796477e+17       3.492914243310e-08       4.523285057600e+21       1.106217847100e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.683199375084e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.460556215653e-04       7.680374659667e-02 
       2.192547405688e+08       1.572300637052e-14       2.113923501383e-03       1.037197383670e+11       1.416432896935e+04       6.460215577552e-05       3.105596287671e+12       1.220473373065e-03       6.358798284668e+21       2.583803602566e+16       1.411756888511e+17       3.492914243310e-08       4.398818828531e+21       1.075778412692e+22       3.078807465639e+06      -3.078807465639e+06      -1.000000000000e+00       8.000000000000e+00      -1.718794493286e-11       9.236422396917e+06       4.885891421389e+06      -1.170084738937e+07       1.461338714245e-04       7.676277842147e-02 
