# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.182542823948e+02       1.268875651341e-02       1.201046871230e+03       1.668480117688e-01       1.295697692696e+04       1.086499928284e+02       1.545174985431e+06       4.365195585875e+02       5.565126050122e-04       4.157521150612e-03       2.271615813865e-02       3.492914243310e-08       3.849781068138e-04       2.783825903120e-02       2.305410097167e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.091617188584e-02       9.764659026940e-01 
       1.174239157458e+02       1.282607277156e-02       1.206050107217e+03       1.650880182710e-01       1.295197369097e+04       1.093695780063e+02       1.533823441122e+06       4.376420304524e+02       5.411737721934e-04       4.071278094468e-03       2.224493722822e-02       3.492914243310e-08       3.743671794671e-04       2.725405377664e-02       2.226257315756e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.099091289015e-02       9.766304096074e-01 
       1.165993305760e+02       1.296485295028e-02       1.211071473509e+03       1.633467313635e-01       1.294695232468e+04       1.100937587082e+02       1.522552926382e+06       4.387652315631e+02       5.262577082935e-04       3.986824016264e-03       2.178349106200e-02       3.492914243310e-08       3.640487105060e-04       2.668215464714e-02       2.149822093148e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.106617834084e-02       9.767937679566e-01 
       1.157804866365e+02       1.310511253497e-02       1.216111031431e+03       1.616239497477e-01       1.294191276676e+04       1.108225623947e+02       1.511362870909e+06       4.398891579160e+02       5.117527611758e-04       3.904121807446e-03       2.133161688364e-02       3.492914243310e-08       3.540146393448e-04       2.612230113203e-02       2.076011128521e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.114197191344e-02       9.769559856525e-01 
       1.149673439585e+02       1.324686717444e-02       1.221168842527e+03       1.599194743342e-01       1.293685495566e+04       1.115560166687e+02       1.500252708385e+06       4.410138055231e+02       4.976475998459e-04       3.823135129166e-03       2.088911614238e-02       3.492914243310e-08       3.442571275541e-04       2.557423827133e-02       2.004734324259e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.121829730924e-02       9.771170705545e-01 
       1.141598628515e+02       1.339013268256e-02       1.226244968565e+03       1.582331082183e-01       1.293177882962e+04       1.122941492758e+02       1.489221876446e+06       4.421391704119e+02       4.839312056015e-04       3.743828396325e-03       2.045579440585e-02       3.492914243310e-08       3.347685527384e-04       2.503771653642e-02       1.935904675980e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.129515825553e-02       9.772770304694e-01 
       1.133580039011e+02       1.353492504004e-02       1.231339471537e+03       1.565646566545e-01       1.292668432665e+04       1.130369881048e+02       1.478269816656e+06       4.432652486257e+02       4.705928634252e-04       3.666166761936e-03       2.003146127459e-02       3.492914243310e-08       3.255415025821e-04       2.451249171334e-02       1.869438166336e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.137255850570e-02       9.774358731529e-01 
       1.125617279673e+02       1.368126039620e-02       1.236452413655e+03       1.549139270329e-01       1.292157138454e+04       1.137845611883e+02       1.467395974480e+06       4.443920362237e+02       4.576221536151e-04       3.590116101814e-03       1.961593029849e-02       3.492914243310e-08       3.165687690595e-04       2.399832478874e-02       1.805253662472e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.145050183951e-02       9.775936063092e-01 
       1.117709961824e+02       1.382915507072e-02       1.241583857361e+03       1.532807288544e-01       1.291643994083e+04       1.145368967029e+02       1.456599799258e+06       4.455195292806e+02       4.450089436459e-04       3.515642999584e-03       1.920901889479e-02       3.492914243310e-08       3.078433428049e-04       2.349498183813e-02       1.743272816992e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.152899206319e-02       9.777502375913e-01 
       1.109857699495e+02       1.397862555542e-02       1.246733865318e+03       1.516648737074e-01       1.291128993287e+04       1.152940229700e+02       1.445880744174e+06       4.466477238868e+02       4.327433802542e-04       3.442714732005e-03       1.881054826792e-02       3.492914243310e-08       2.993584076372e-04       2.300223391668e-02       1.683419972332e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.160803300971e-02       9.779057746017e-01 
       1.102060109400e+02       1.412968851615e-02       1.251902500418e+03       1.500661752439e-01       1.290612129777e+04       1.160559684560e+02       1.435238266233e+06       4.477766161485e+02       4.208158817420e-04       3.371299254586e-03       1.842034333093e-02       3.492914243310e-08       2.911073352358e-04       2.251985695232e-02       1.625622068414e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.168762853889e-02       9.780602248921e-01 
       1.094316810923e+02       1.428236079453e-02       1.257089825778e+03       1.484844491562e-01       1.290093397241e+04       1.168227617728e+02       1.424671826234e+06       4.489062021877e+02       4.092171304925e-04       3.301365187513e-03       1.803823262858e-02       3.492914243310e-08       2.830836799633e-04       2.204763164123e-02       1.569808553472e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.176778253764e-02       9.782135959643e-01 
       1.086627426096e+02       1.443665940986e-02       1.262295904745e+03       1.469195131543e-01       1.289572789345e+04       1.175944316782e+02       1.414180888742e+06       4.500364781421e+02       3.979380656916e-04       3.232881801863e-03       1.766404826200e-02       3.492914243310e-08       2.752811738303e-04       2.158534334550e-02       1.515911297935e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.184849892014e-02       9.783658952699e-01 
       1.078991579582e+02       1.459260156100e-02       1.267520800892e+03       1.453711869427e-01       1.289050299730e+04       1.183710070765e+02       1.403764922064e+06       4.511674401651e+02       3.869698762507e-04       3.165819006099e-03       1.729762581492e-02       3.492914243310e-08       2.676937215999e-04       2.113278199312e-02       1.463864511271e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.192978162801e-02       9.785171302109e-01 
       1.071408898658e+02       1.475020462821e-02       1.272764578024e+03       1.438392921980e-01       1.288525922017e+04       1.191525170189e+02       1.393423398220e+06       4.522990844260e+02       3.763039939239e-04       3.100147332855e-03       1.693880428146e-02       3.492914243310e-08       2.603153960262e-04       2.068974198003e-02       1.413604661685e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.201163463054e-02       9.786673081401e-01 
       1.063879013192e+02       1.490948617512e-02       1.278027300174e+03       1.423236525471e-01       1.287999649802e+04       1.199389907037e+02       1.383155792921e+06       4.534314071096e+02       3.659320866156e-04       3.035837925987e-03       1.658742599539e-02       3.492914243310e-08       2.531404332246e-04       2.025602207434e-02       1.365070398572e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.209406192482e-02       9.788164363609e-01 
       1.056401555631e+02       1.507046395063e-02       1.283309031606e+03       1.408240935447e-01       1.287471476658e+04       1.207304574773e+02       1.372961585539e+06       4.545644044167e+02       3.558460518717e-04       2.972862527896e-03       1.624333656083e-02       3.492914243310e-08       2.461632281694e-04       1.983142532268e-02       1.318202477633e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.217706753601e-02       9.789645221282e-01 
       1.048976160979e+02       1.523315589086e-02       1.288609836818e+03       1.393404426520e-01       1.286941396137e+04       1.215269468340e+02       1.362840259086e+06       4.556980725637e+02       3.460380105508e-04       2.911193467112e-03       1.590638478445e-02       3.492914243310e-08       2.393783303157e-04       1.941575895845e-02       1.272943688562e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.226065551750e-02       9.791115726480e-01 
       1.041602466780e+02       1.539758012114e-02       1.293929780537e+03       1.378725292152e-01       1.286409401765e+04       1.223284884167e+02       1.352791300186e+06       4.568324077830e+02       3.365003006695e-04       2.850803646140e-03       1.557642260904e-02       3.492914243310e-08       2.327804393419e-04       1.900883431218e-02       1.229238785218e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.234482995109e-02       9.792575950783e-01 
       1.034280113103e+02       1.556375495801e-02       1.299268927725e+03       1.364201844441e-01       1.285875487047e+04       1.231351120176e+02       1.342814199049e+06       4.579674063225e+02       3.272254714178e-04       2.791666529552e-03       1.525330504845e-02       3.492914243310e-08       2.263644010093e-04       1.861046672375e-02       1.187034418188e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.242959494724e-02       9.794025965289e-01 
       1.027008742520e+02       1.573169891121e-02       1.304627343579e+03       1.349832413915e-01       1.285339645461e+04       1.239468475780e+02       1.332908449450e+06       4.591030644459e+02       3.182062773385e-04       2.733756132330e-03       1.493689012390e-02       3.492914243310e-08       2.201252031360e-04       1.822047545655e-02       1.146279069671e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.251495464521e-02       9.795465840621e-01 
       1.019788000091e+02       1.590143068573e-02       1.310005093530e+03       1.335615349322e-01       1.284801870466e+04       1.247637251893e+02       1.323073548700e+06       4.602393784329e+02       3.094356726680e-04       2.677047008449e-03       1.462703880161e-02       3.492914243310e-08       2.140579716821e-04       1.783868361346e-02       1.106922990599e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.260091321331e-02       9.796895646924e-01 
       1.012617533348e+02       1.607296918388e-02       1.315402243244e+03       1.321549017430e-01       1.284262155495e+04       1.255857750933e+02       1.313308997624e+06       4.613763445786e+02       3.009068058327e-04       2.621514239699e-03       1.432361493169e-02       3.492914243310e-08       2.081579669419e-04       1.746491805470e-02       1.068918139905e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.268747484909e-02       9.798315453873e-01 
       1.005496992275e+02       1.624633350734e-02       1.320818858625e+03       1.307631802818e-01       1.283720493957e+04       1.264130276822e+02       1.303614300534e+06       4.625139591941e+02       2.926130140965e-04       2.567133424735e-03       1.402648518835e-02       3.492914243310e-08       2.024205798420e-04       1.709900931742e-02       1.032218125893e-05       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.277464377952e-02       9.799725330675e-01 
       9.984260292925e+01       1.642154295928e-02       1.326255005811e+03       1.293862107684e-01       1.283176879238e+04       1.272455134997e+02       1.293988965210e+06       4.636522186062e+02       2.845478183570e-04       2.513880668359e-03       1.373551901131e-02       3.492914243310e-08       1.968413283410e-04       1.674079153700e-02       9.967781496068e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.286242426124e-02       9.801125346069e-01 
       9.914042992410e+01       1.659861704652e-02       1.331710751182e+03       1.280238351641e-01       1.282631304701e+04       1.280832632407e+02       1.284432502868e+06       4.647911191574e+02       2.767049180841e-04       2.461732571019e-03       1.345058854844e-02       3.492914243310e-08       1.914158539280e-04       1.639010237012e-02       9.625549501500e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.295082058074e-02       9.802515568330e-01 
       9.844314593627e+01       1.677757548158e-02       1.337186161356e+03       1.266758971526e-01       1.282083763683e+04       1.289263077523e+02       1.274944428145e+06       4.659306572060e+02       2.690781863985e-04       2.410666218530e-03       1.317156859961e-02       3.492914243310e-08       1.861399182186e-04       1.604678291942e-02       9.295067518814e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.303983705455e-02       9.803896065272e-01 
       9.775071692857e+01       1.695843818495e-02       1.342681303188e+03       1.253422421207e-01       1.281534249500e+04       1.297746780337e+02       1.265524259067e+06       4.670708291259e+02       2.616616652855e-04       2.360659172006e-03       1.289833656164e-02       3.492914243310e-08       1.810093996437e-04       1.571067765985e-02       8.975932134230e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.312947802952e-02       9.805266904252e-01 
       9.706310910075e+01       1.714122528723e-02       1.348196243776e+03       1.240227171391e-01       1.280982755441e+04       1.306284052370e+02       1.256171517030e+06       4.682116313068e+02       2.544495609418e-04       2.311689458002e-03       1.263077237447e-02       3.492914243310e-08       1.760202902301e-04       1.538163436657e-02       8.667753784198e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.321974788295e-02       9.806628152169e-01 
       9.638028888780e+01       1.732595713135e-02       1.353731050459e+03       1.227171709436e-01       1.280429274773e+04       1.314875206674e+02       1.246885726778e+06       4.693530601541e+02       2.474362392486e-04       2.263735558862e-03       1.236875846840e-02       3.492914243310e-08       1.711686924701e-04       1.505950404440e-02       8.370156279883e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.331065102285e-02       9.807979875470e-01 
       9.570222295837e+01       1.751265427481e-02       1.359285790818e+03       1.214254539165e-01       1.279873800737e+04       1.323520557835e+02       1.237666416375e+06       4.704951120890e+02       2.406162213717e-04       2.216776403259e-03       1.211217971243e-02       3.492914243310e-08       1.664508162764e-04       1.474414085883e-02       8.082776347990e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.340219188816e-02       9.809322140151e-01 
       9.502887821308e+01       1.770133749195e-02       1.364860532678e+03       1.201474180683e-01       1.279316326551e+04       1.332220421978e+02       1.228513117184e+06       4.716377835482e+02       2.339841794808e-04       2.170791356943e-03       1.186092336369e-02       3.492914243310e-08       1.618629760218e-04       1.443540206847e-02       7.805263187347e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.349437494894e-02       9.810655011761e-01 
       9.436022178297e+01       1.789202777623e-02       1.370455344104e+03       1.188829170192e-01       1.278756845409e+04       1.340975116772e+02       1.219425363847e+06       4.727810709842e+02       2.275349325885e-04       2.125760213676e-03       1.161487901790e-02       3.492914243310e-08       1.574015876604e-04       1.413314795900e-02       7.537278040712e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.358720470660e-02       9.811978555403e-01 
       9.369622102785e+01       1.808474634253e-02       1.376070293411e+03       1.176318059818e-01       1.278195350478e+04       1.349784961432e+02       1.210402694256e+06       4.739249708651e+02       2.212634425026e-04       2.081663186347e-03       1.137393856084e-02       3.492914243310e-08       1.530631659276e-04       1.383724177854e-02       7.278493781277e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.368068569413e-02       9.813292835737e-01 
       9.303684353474e+01       1.827951462950e-02       1.381705449155e+03       1.163939417425e-01       1.277631834904e+04       1.358650276720e+02       1.201444649538e+06       4.750694796747e+02       2.151648098909e-04       2.038480898286e-03       1.113799612090e-02       3.492914243310e-08       1.488443216178e-04       1.354754967435e-02       7.028594513376e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.377482247631e-02       9.814597916985e-01 
       9.238205711626e+01       1.847635430190e-02       1.387360880141e+03       1.151691826445e-01       1.277066291805e+04       1.367571384956e+02       1.192550774026e+06       4.762145939124e+02       2.092342704540e-04       1.996194374749e-03       1.090694802253e-02       3.492914243310e-08       1.447417589368e-04       1.326394063099e-02       6.787275186891e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.386961964992e-02       9.815893862928e-01 
       9.173182980909e+01       1.867528725301e-02       1.393036655421e+03       1.139573885702e-01       1.276498714277e+04       1.376548610013e+02       1.183720615239e+06       4.773603100933e+02       2.034671912037e-04       1.954785034577e-03       1.068069274067e-02       3.492914243310e-08       1.407522729276e-04       1.298628640974e-02       6.554241224908e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.396508184400e-02       9.817180736915e-01 
       9.108612987239e+01       1.887633560702e-02       1.398732844293e+03       1.127584209243e-01       1.275929095390e+04       1.385582277329e+02       1.174953723860e+06       4.785066247480e+02       1.978590668439e-04       1.914234682038e-03       1.045913085620e-02       3.492914243310e-08       1.368727469665e-04       1.271446148935e-02       6.329208164141e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.406121372006e-02       9.818458601862e-01 
       9.044492578625e+01       1.907952172145e-02       1.404449516306e+03       1.115721426166e-01       1.275357428188e+04       1.394672713902e+02       1.166249653716e+06       4.796535344228e+02       1.924055162514e-04       1.874525498829e-03       1.024216501221e-02       3.492914243310e-08       1.331001503288e-04       1.244834300807e-02       6.111901307716e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.415801997227e-02       9.819727520255e-01 
       8.980818625018e+01       1.928486818964e-02       1.410186741257e+03       1.103984180453e-01       1.274783705693e+04       1.403820248299e+02       1.157607961753e+06       4.808010356794e+02       1.871022790535e-04       1.835640036247e-03       1.002969987125e-02       3.492914243310e-08       1.294315358212e-04       1.218781070691e-02       5.902055389866e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.425550532775e-02       9.820987554152e-01 
       8.917588018154e+01       1.949239784321e-02       1.415944589196e+03       1.092371130804e-01       1.274207920899e+04       1.413025210660e+02       1.149028208014e+06       4.819491250953e+02       1.819452123000e-04       1.797561207528e-03       9.821642073447e-03       3.492914243310e-08       1.258640374796e-04       1.193274687415e-02       5.699414252139e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.435367454677e-02       9.822238765189e-01 
       8.854797671408e+01       1.970213375461e-02       1.421723130421e+03       1.080880950476e-01       1.273630066777e+04       1.422287932695e+02       1.140509955621e+06       4.830977992633e+02       1.769302872271e-04       1.760272280331e-03       9.617900195453e-03       3.492914243310e-08       1.223948683305e-04       1.168303629102e-02       5.503730530725e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.445253242298e-02       9.823481214575e-01 
       8.792444519637e+01       1.991409923959e-02       1.427522435485e+03       1.069512327116e-01       1.273050136271e+04       1.431608747695e+02       1.132052770750e+06       4.842470547919e+02       1.720535861101e-04       1.723756869394e-03       9.418384710317e-03       3.492914243310e-08       1.190213182139e-04       1.143856617853e-02       5.314765354516e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.455208378365e-02       9.824714963105e-01 
       8.730525519036e+01       2.012831785984e-02       1.433342575194e+03       1.058263962607e-01       1.272468122300e+04       1.440987990530e+02       1.123656222613e+06       4.853968883050e+02       1.673112992029e-04       1.687998929333e-03       9.223007948125e-03       3.492914243310e-08       1.157407516660e-04       1.119922614552e-02       5.132288053532e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.465233348989e-02       9.825940071154e-01 
       8.669037646986e+01       2.034481342552e-02       1.439183620606e+03       1.047134572905e-01       1.271884017758e+04       1.450425997653e+02       1.115319883432e+06       4.865472964420e+02       1.626997217627e-04       1.652982747588e-03       9.031684057491e-03       3.492914243310e-08       1.125506058609e-04       1.096490813772e-02       4.956075877355e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.475328643694e-02       9.827156598681e-01 
       8.607977901910e+01       2.056360999792e-02       1.445045643035e+03       1.036122887885e-01       1.271297815516e+04       1.459923107105e+02       1.107043328426e+06       4.876982758577e+02       1.582152511550e-04       1.618692937526e-03       8.844328967837e-03       3.492914243310e-08       1.094483886082e-04       1.073550638799e-02       4.785913723236e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.485494755434e-02       9.828364605235e-01 
       8.547343303122e+01       2.078473189210e-02       1.450928714052e+03       1.025227651187e-01       1.270709508414e+04       1.469479658516e+02       1.098826135780e+06       4.888498232225e+02       1.538543840404e-04       1.585114431676e-03       8.660860352448e-03       3.492914243310e-08       1.064316764067e-04       1.051091736759e-02       4.621593873530e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.495732180620e-02       9.829564149955e-01 
       8.487130890686e+01       2.100820367953e-02       1.456832905482e+03       1.014447620062e-01       1.270119089271e+04       1.479095993108e+02       1.090667886633e+06       4.900019352220e+02       1.496137136372e-04       1.552232475110e-03       8.481197592310e-03       3.492914243310e-08       1.034981125507e-04       1.029103973849e-02       4.462915742146e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.506041419146e-02       9.830755291573e-01 
       8.427337725268e+01       2.123405019084e-02       1.462758289410e+03       1.003781565220e-01       1.269526550878e+04       1.488772453701e+02       1.082568165053e+06       4.911546085574e+02       1.454899270603e-04       1.520032618962e-03       8.305261740680e-03       3.492914243310e-08       1.006454052895e-04       1.007577430676e-02       4.309685629708e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.516422974411e-02       9.831938088414e-01 
       8.367960887997e+01       2.146229651854e-02       1.468704938177e+03       9.932282706853e-02       1.268931886001e+04       1.498509384709e+02       1.074526558019e+06       4.923078399452e+02       1.414798027337e-04       1.488500714077e-03       8.132975488408e-03       3.492914243310e-08       9.787132603693e-05       9.865023976885e-03       4.161716487113e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.526877353345e-02       9.833112598404e-01 
       8.308997480318e+01       2.169296801974e-02       1.474672924386e+03       9.827865336424e-02       1.268335087380e+04       1.508307132151e+02       1.066542655398e+06       4.934616261170e+02       1.375802078733e-04       1.457622904796e-03       7.964263129960e-03       3.492914243310e-08       9.517370763053e-05       9.658693707089e-03       4.018827687213e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.537405066432e-02       9.834278879066e-01 
       8.250444623853e+01       2.192609031900e-02       1.480662320897e+03       9.724551642959e-02       1.267736147729e+04       1.518166043647e+02       1.058616049927e+06       4.946159638201e+02       1.337880960404e-04       1.427385622866e-03       7.799050530165e-03       3.492914243310e-08       9.255044263865e-05       9.456690465657e-03       3.880844804335e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.548006627738e-02       9.835436987528e-01 
       8.192299460261e+01       2.216168931109e-02       1.486673200834e+03       9.622329857231e-02       1.267135059736e+04       1.528086468425e+02       1.050746337192e+06       4.957708498169e+02       1.301005047612e-04       1.397775581483e-03       7.637265091634e-03       3.492914243310e-08       8.999948171418e-05       9.258923188136e-03       3.747599401364e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.558682554931e-02       9.836586980521e-01 
       8.134559151097e+01       2.239979116389e-02       1.492705637581e+03       9.521188337331e-02       1.266531816061e+04       1.538068757320e+02       1.042933115610e+06       4.969262808851e+02       1.265145532132e-04       1.368779769449e-03       7.478835722870e-03       3.492914243310e-08       8.751883199367e-05       9.065302735492e-03       3.618928824147e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.569433369311e-02       9.837728914383e-01 
       8.077220877675e+01       2.264042232123e-02       1.498759704785e+03       9.421115567248e-02       1.265926409340e+04       1.548113262779e+02       1.035175986406e+06       4.980822538175e+02       1.230274399744e-04       1.340385445459e-03       7.323692807025e-03       3.492914243310e-08       8.510655554059e-05       8.875741853144e-03       3.494676002942e-06       0.000000000000e+00       0.000000000000e+00       1.356287700057e+00      -4.597563332444e-02       1.684181622267e-03       2.094408288049e-02       2.145200969056e-01       1.580259595836e-02       9.838862845064e-01 
