# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       4.856335057480e+08       3.204922441124e-15       9.544002459734e-04       5.088372097945e+11       1.416373843751e+04       2.916548846136e-05       6.878385966069e+12       5.510230488769e-04       1.530430621194e+23       2.807620779739e+17       1.534047700912e+18       3.492914243310e-08       1.058704291423e+23       2.589153060714e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.126325958586e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.384479438110e-04       8.173989358018e-02 
       4.822577017871e+08       3.249948343900e-15       9.610810357117e-04       5.017876080848e+11       1.416373843083e+04       2.936964686924e-05       6.830571958528e+12       5.548802021240e-04       1.488318102727e+23       2.749476653166e+17       1.502278501761e+18       3.492914243310e-08       1.029572161285e+23       2.517908036274e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.150144736743e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.385268849154e-04       8.169338475429e-02 
       4.789053641894e+08       3.295606814473e-15       9.678085898486e-04       4.948356740107e+11       1.416373842410e+04       2.957523438581e-05       6.783090322440e+12       5.587643553301e-04       1.447364385047e+23       2.692536656248e+17       1.471167223489e+18       3.492914243310e-08       1.001241653480e+23       2.448623442736e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.174467218115e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.386058260891e-04       8.164692940738e-02 
       4.755763298321e+08       3.341906739763e-15       9.745832394401e-04       4.879800544502e+11       1.416373841733e+04       2.978226101485e-05       6.735938747378e+12       5.626756974933e-04       1.407537581689e+23       2.636775852189e+17       1.440700240952e+18       3.492914243310e-08       9.736907099454e+22       2.381245335412e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.199304054667e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.386847673329e-04       8.160052745200e-02 
       4.722704367266e+08       3.388857131543e-15       9.814053082664e-04       4.812194150280e+11       1.416373841050e+04       2.999073683012e-05       6.689114938974e+12       5.666144189347e-04       1.368806683603e+23       2.582169820619e+17       1.410864211175e+18       3.492914243310e-08       9.468978795839e+22       2.315721253999e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.224666123626e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.387637086471e-04       8.155417880090e-02 
       4.689875240102e+08       3.436467128193e-15       9.882751346595e-04       4.745524398557e+11       1.416373840363e+04       3.020067197593e-05       6.642616618811e+12       5.705807113077e-04       1.331141535010e+23       2.528694646900e+17       1.381646067510e+18       3.492914243310e-08       9.208423015648e+22       2.252000181730e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.250564532242e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.388426500323e-04       8.150788336707e-02 
       4.657274319382e+08       3.484745996476e-15       9.951930478564e-04       4.679778312754e+11       1.416373839672e+04       3.041207666759e-05       6.596441524310e+12       5.745747676069e-04       1.294512809916e+23       2.476326911649e+17       1.353033013909e+18       3.492914243310e-08       8.955036890796e+22       2.190032505653e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.277010622654e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.389215914891e-04       8.146164106372e-02 
       4.624900018766e+08       3.533703133345e-15       1.002159386189e-03       4.614943096079e+11       1.416373838975e+04       3.062496119192e-05       6.550587408619e+12       5.785967821784e-04       1.258891989288e+23       2.425043680488e+17       1.325012519322e+18       3.492914243310e-08       8.708623135475e+22       2.129769978005e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.304015976855e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.390005330180e-04       8.141545180429e-02 
       4.592750762942e+08       3.583348067769e-15       1.009174487990e-03       4.551006129027e+11       1.416373838273e+04       3.083933590775e-05       6.505052040505e+12       5.826469507281e-04       1.224251338844e+23       2.374822493992e+17       1.297572312213e+18       3.492914243310e-08       8.468989892549e+22       2.071165678644e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.331592421768e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.390794746196e-04       8.136931550245e-02 
       4.560824987545e+08       3.633690462588e-15       1.016238697048e-03       4.487954966931e+11       1.416373837567e+04       3.105521124642e-05       6.459833204244e+12       5.867254703324e-04       1.190563887458e+23       2.325641357860e+17       1.270700375178e+18       3.492914243310e-08       8.235950584167e+22       2.014173978520e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.359752034421e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.391584162943e-04       8.132323207209e-02 
       4.529121139087e+08       3.684740116398e-15       1.023352355332e-03       4.425777337536e+11       1.416373836856e+04       3.127259771228e-05       6.414928699516e+12       5.908325394466e-04       1.157803406166e+23       2.277478733278e+17       1.244384939688e+18       3.492914243310e-08       8.009323766504e+22       1.958750504144e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.388507147240e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.392373580428e-04       8.127720142732e-02 
       4.497637674879e+08       3.736506965450e-15       1.030515808452e-03       4.364461138609e+11       1.416373836139e+04       3.149150588321e-05       6.370336341296e+12       5.949683579158e-04       1.125944387737e+23       2.230313527490e+17       1.218614480934e+18       3.492914243310e-08       7.788932988482e+22       1.904852103043e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.417870353449e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.393162998657e-04       8.123122348249e-02 
       4.466373062954e+08       3.789001085594e-15       1.037729403834e-03       4.303994435590e+11       1.416373835418e+04       3.171194641116e-05       6.326053959747e+12       5.991331269835e-04       1.094962026818e+23       2.184125084556e+17       1.193377712776e+18       3.492914243310e-08       7.574606654387e+22       1.852436810159e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.447854512583e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.393952417634e-04       8.118529815217e-02 
       4.435325781996e+08       3.842232694232e-15       1.044993496180e-03       4.244365459262e+11       1.416373834691e+04       3.193393002263e-05       6.282079400116e+12       6.033270493021e-04       1.064832200621e+23       2.138893176309e+17       1.168663582807e+18       3.492914243310e-08       7.366177890268e+22       1.801463815177e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.478472756121e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.394741837365e-04       8.113942535114e-02 
       4.404494321263e+08       3.896212152310e-15       1.052308436556e-03       4.185562603461e+11       1.416373833960e+04       3.215746751918e-05       6.238410522626e+12       6.075503289424e-04       1.035531450138e+23       2.094597993494e+17       1.144461267506e+18       3.492914243310e-08       7.163484414008e+22       1.751893430750e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.509738493239e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.395531257857e-04       8.109360499443e-02 
       4.373877180515e+08       3.950949966334e-15       1.059674581484e-03       4.127574422824e+11       1.416373833223e+04       3.238256977802e-05       6.195045202379e+12       6.118031714039e-04       1.007036961877e+23       2.051220137096e+17       1.120760167500e+18       3.492914243310e-08       6.966368408967e+22       1.703687061595e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.541665416680e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.396320679115e-04       8.104783699726e-02 
       4.343472869942e+08       4.006456790416e-15       1.067092289304e-03       4.070389630552e+11       1.416373832482e+04       3.260924775247e-05       6.151981329243e+12       6.160857836244e-04       9.793265500995e+22       2.008740609839e+17       1.097549902925e+18       3.492914243310e-08       6.774676401113e+22       1.656807174450e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.574267508751e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.397110101145e-04       8.100212127510e-02 
       4.313279910087e+08       4.062743428347e-15       1.074561920177e-03       4.013997096218e+11       1.416373831735e+04       3.283751247255e-05       6.109216807758e+12       6.203983739902e-04       9.523786395485e+22       1.967140807871e+17       1.074820308876e+18       3.492914243310e-08       6.588259139526e+22       1.611217268845e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.607559047447e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.397899523952e-04       8.095645774364e-02 
       4.283296831781e+08       4.119820835700e-15       1.082083839719e-03       3.958385843602e+11       1.416373830982e+04       3.306737504547e-05       6.066749557028e+12       6.247411523464e-04       9.261722486475e+22       1.926402512614e+17       1.052561430957e+18       3.492914243310e-08       6.406971480188e+22       1.566881848683e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.641554612705e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.398688947543e-04       8.091084631877e-02 
       4.253522176064e+08       4.177700121961e-15       1.089658411729e-03       3.903545048550e+11       1.416373830225e+04       3.329884665620e-05       6.024577510622e+12       6.291143300069e-04       9.006869731655e+22       1.886507882786e+17       1.030763520923e+18       3.492914243310e-08       6.230672272977e+22       1.523766394606e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.676269092785e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.399478371923e-04       8.086528691664e-02 
       4.223954494121e+08       4.236392552694e-15       1.097286005461e-03       3.849464036872e+11       1.416373829462e+04       3.353193856800e-05       5.982698616476e+12       6.335181197649e-04       8.759029703303e+22       1.847439446587e+17       1.009417032408e+18       3.492914243310e-08       6.059224251767e+22       1.481837337117e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.711717690797e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.400267797099e-04       8.081977945358e-02 
       4.194592347207e+08       4.295909551731e-15       1.104966991988e-03       3.796132282259e+11       1.416373828694e+04       3.376666212298e-05       5.941110836788e+12       6.379527359029e-04       8.518009433788e+22       1.809180094046e+17       9.885126167448e+17       3.492914243310e-08       5.892493927555e+22       1.441062030441e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.747915931354e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.401057223076e-04       8.077432384616e-02 
       4.165434306576e+08       4.356262703397e-15       1.112701744205e-03       3.743539404239e+11       1.416373827921e+04       3.400302874263e-05       5.899812147921e+12       6.424183942035e-04       8.283621265326e+22       1.771713069531e+17       9.680411188731e+17       3.492914243310e-08       5.730351484524e+22       1.401408727109e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.784879667372e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.401846649861e-04       8.072892001119e-02 
       4.136478953418e+08       4.417463754764e-15       1.120490640460e-03       3.691675166157e+11       1.416373827142e+04       3.424104992840e-05       5.858800540308e+12       6.469153119598e-04       8.055682703871e+22       1.735021964409e+17       9.479935733275e+17       3.492914243310e-08       5.572670678971e+22       1.362846553242e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.822625087013e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.402636077460e-04       8.068356786566e-02 
       4.107724878783e+08       4.479524617939e-15       1.128334059104e-03       3.640529473176e+11       1.416373826357e+04       3.448073726225e-05       5.818074018349e+12       6.514437079859e-04       7.834016277023e+22       1.699090709858e+17       9.283612003119e+17       3.492914243310e-08       5.419328741010e+22       1.325345484506e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.861168720777e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.403425505879e-04       8.063826732681e-02 
       4.079170683514e+08       4.542457372381e-15       1.136232382123e-03       3.590092370319e+11       1.416373825568e+04       3.472210240723e-05       5.777630600316e+12       6.560038026273e-04       7.618449395854e+22       1.663903569834e+17       9.091354018547e+17       3.492914243310e-08       5.270206278991e+22       1.288876322742e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.900527448736e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.404214935123e-04       8.059301831210e-02 
       4.050814978183e+08       4.606274267253e-15       1.144185991507e-03       3.540354040528e+11       1.416373824772e+04       3.496515710799e-05       5.737468318257e+12       6.605958177723e-04       7.408814220523e+22       1.629445134175e+17       8.903077580429e+17       3.492914243310e-08       5.125187186533e+22       1.253410673228e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.940718507932e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.405004365200e-04       8.054782073918e-02 
       4.022656383018e+08       4.670987723803e-15       1.152195276518e-03       3.491304802755e+11       1.416373823971e+04       3.520991319144e-05       5.697585217901e+12       6.652199768622e-04       7.204947529604e+22       1.595700311856e+17       8.718700233350e+17       3.492914243310e-08       4.984158552131e+22       1.218920922574e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -1.981759499922e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.405793796116e-04       8.050267452595e-02 
       3.994693527839e+08       4.736610337788e-15       1.160260626420e-03       3.442935110076e+11       1.416373823165e+04       3.545638256724e-05       5.657979358560e+12       6.698765049021e-04       7.006690592996e+22       1.562654324375e+17       8.538141229495e+17       3.492914243310e-08       4.847010571239e+22       1.185380217219e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999999e-01       8.710000000000e+00      -2.023668398490e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.406583227877e-04       8.045757959052e-02 
       3.966925051991e+08       4.803154881920e-15       1.168382434116e-03       3.395235547832e+11       1.416373822353e+04       3.570457722843e-05       5.618648813038e+12       6.745656284727e-04       6.813889048341e+22       1.530292699287e+17       8.361321493288e+17       3.492914243310e-08       4.713636460782e+22       1.152762442527e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.066463557515e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.407372660489e-04       8.041253585121e-02 
       3.939349604277e+08       4.870634308353e-15       1.176561092507e-03       3.348196831802e+11       1.416373821535e+04       3.595450925203e-05       5.579591667534e+12       6.792875757401e-04       6.626392780835e+22       1.498601263860e+17       8.188163586760e+17       3.492914243310e-08       4.583932376006e+22       1.121042202449e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.110163719012e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.408162093959e-04       8.036754322656e-02 
       3.911965842892e+08       4.939061751208e-15       1.184797003589e-03       3.301809806388e+11       1.416373820711e+04       3.620619079954e-05       5.540806021553e+12       6.840425764680e-04       6.444055806347e+22       1.467566138874e+17       8.018591675637e+17       3.492914243310e-08       4.457797329633e+22       1.090194799756e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.154788021338e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.408951528294e-04       8.032260163533e-02 
       3.884772435361e+08       5.008450529124e-15       1.193090563902e-03       3.256065442838e+11       1.416373819882e+04       3.645963411765e-05       5.502289987807e+12       6.888308620281e-04       6.266736157762e+22       1.437173732535e+17       7.852531496123e+17       3.492914243310e-08       4.335133113228e+22       1.060196216804e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.200356007573e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.409740963499e-04       8.027771099651e-02 
       3.857768058467e+08       5.078814147852e-15       1.201442179081e-03       3.210954837488e+11       1.416373819047e+04       3.671485153874e-05       5.464041692131e+12       6.936526654119e-04       6.094295774442e+22       1.407410734531e+17       7.689910322386e+17       3.492914243310e-08       4.215844220738e+22       1.031023096839e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.246887634083e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.410530399582e-04       8.023287122928e-02 
       3.830951398196e+08       5.150166302887e-15       1.209852256579e-03       3.166469210030e+11       1.416373818206e+04       3.697185548152e-05       5.426059273387e+12       6.985082212417e-04       5.926600394732e+22       1.378264110195e+17       7.530656934696e+17       3.492914243310e-08       4.099837774125e+22       1.002652725807e+23       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.294403279255e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.411319836549e-04       8.018808225306e-02 
       3.804321149664e+08       5.222520882129e-15       1.218321203851e-03       3.122599901798e+11       1.416373817359e+04       3.723065845166e-05       5.388340883372e+12       7.033977657820e-04       5.763519451424e+22       1.349721094802e+17       7.374701588245e+17       3.492914243310e-08       3.987023451060e+22       9.750630146710e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.342923752423e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.412109274408e-04       8.014334398747e-02 
       3.777876017061e+08       5.295891968590e-15       1.226849431987e-03       3.079338374089e+11       1.416373816506e+04       3.749127304233e-05       5.350884686734e+12       7.083215369514e-04       5.604925970100e+22       1.321769187976e+17       7.221975982595e+17       3.492914243310e-08       3.877313414588e+22       9.482324822140e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.392470302983e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.412898713163e-04       8.009865635235e-02 
       3.751614713581e+08       5.370293843130e-15       1.235437359355e-03       3.036676206498e+11       1.416373815647e+04       3.775371193487e-05       5.313688860877e+12       7.132797743336e-04       5.450696470271e+22       1.294396148217e+17       7.072413231770e+17       3.492914243310e-08       3.770622244748e+22       9.221402383112e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.443064629698e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.413688152824e-04       8.005401926777e-02 
       3.725535961368e+08       5.445740987242e-15       1.244085400685e-03       2.994605095278e+11       1.416373814782e+04       3.801798789940e-05       5.276751595875e+12       7.182727191896e-04       5.300710869228e+22       1.267589987539e+17       6.925947834962e+17       3.492914243310e-08       3.666866872060e+22       8.967659676666e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.494728890199e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.414477593395e-04       8.000943265399e-02 
       3.699638491444e+08       5.522248085870e-15       1.252793979802e-03       2.953116851726e+11       1.416373813911e+04       3.828411379541e-05       5.240071094383e+12       7.233006144690e-04       5.154852388555e+22       1.241338966218e+17       6.782515647845e+17       3.492914243310e-08       3.565966512847e+22       8.720899139948e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.547485710694e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.415267034885e-04       7.996489643150e-02 
       3.673921043654e+08       5.599830030263e-15       1.261563516891e-03       2.912203400588e+11       1.416373813034e+04       3.855210257242e-05       5.203645571552e+12       7.283637048221e-04       5.013007463201e+22       1.215631587655e+17       6.642053854483e+17       3.492914243310e-08       3.467842606340e+22       8.480928646396e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.601358195871e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.416056477300e-04       7.992041052100e-02 
       3.648382366604e+08       5.678501920876e-15       1.270394441235e-03       2.871856778487e+11       1.416373812151e+04       3.882196727060e-05       5.167473254936e+12       7.334622366118e-04       4.875065653058e+22       1.190456593338e+17       6.504500939819e+17       3.492914243310e-08       3.372418753510e+22       8.247561356143e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.656369939019e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.416845920647e-04       7.987597484342e-02 
       3.623021217596e+08       5.758279070312e-15       1.279287182115e-03       2.832069132375e+11       1.416373811262e+04       3.909372102139e-05       5.131552384414e+12       7.385964579252e-04       4.740919556975e+22       1.165802957912e+17       6.369796662737e+17       3.492914243310e-08       3.279620657579e+22       8.020615570551e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.712545032363e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.417635364934e-04       7.983158931987e-02 
       3.597836362574e+08       5.839177006297e-15       1.288242170631e-03       2.792832718001e+11       1.416373810367e+04       3.936737704814e-05       5.095881212099e+12       7.437666185864e-04       4.610464729135e+22       1.141659884348e+17       6.237882029677e+17       3.492914243310e-08       3.189376066181e+22       7.799914590735e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.769908077611e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.418424810166e-04       7.978725387170e-02 
       3.572826576058e+08       5.921211474706e-15       1.297259845160e-03       2.754139898406e+11       1.416373809465e+04       3.964294866680e-05       5.060458002252e+12       7.489729701678e-04       4.483599597730e+22       1.118016799221e+17       6.108699268802e+17       3.492914243310e-08       3.101614715102e+22       7.585286579993e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.828484196732e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.419214256353e-04       7.974296842046e-02 
       3.547990641086e+08       6.004398442626e-15       1.306340642259e-03       2.715983142438e+11       1.416373808557e+04       3.992044928650e-05       5.025281031203e+12       7.542157660031e-04       4.360225385885e+22       1.094863348073e+17       5.982191804693e+17       3.492914243310e-08       3.016268273569e+22       7.376564430006e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.888299042955e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.420003703500e-04       7.969873288794e-02 
       3.523327349158e+08       6.088754101465e-15       1.315485003943e-03       2.678355023281e+11       1.416373807642e+04       4.019989241025e-05       4.990348587261e+12       7.594952611992e-04       4.240246034744e+22       1.072189390879e+17       5.858304233573e+17       3.492914243310e-08       2.933270291056e+22       7.173585630737e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999998e-01       8.710000000000e+00      -2.949378812005e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.420793151615e-04       7.965454719610e-02 
       3.498835500173e+08       6.174294870102e-15       1.324693377683e-03       2.641248217017e+11       1.416373806721e+04       4.048129163556e-05       4.955658970636e+12       7.648117126485e-04       4.123568128682e+22       1.049984997612e+17       5.736982299044e+17       3.492914243310e-08       2.852556145540e+22       6.976192143894e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999997e-01       8.710000000000e+00      -3.011750253575e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.421582600705e-04       7.961041126713e-02 
       3.474513902372e+08       6.261037398086e-15       1.333966207312e-03       2.604655501192e+11       1.416373805794e+04       4.076466065514e-05       4.921210493351e+12       7.701653790420e-04       4.010100822569e+22       1.028240443886e+17       5.618172868328e+17       3.492914243310e-08       2.774062993185e+22       6.784230279888e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999997e-01       8.710000000000e+00      -3.075440683042e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.422372050779e-04       7.956632502346e-02 
       3.450361372282e+08       6.348998568870e-15       1.343303949398e-03       2.568569753416e+11       1.416373804860e+04       4.105001325756e-05       4.887001479166e+12       7.755565208811e-04       3.899755771044e+22       1.006946206703e+17       5.501823908990e+17       3.492914243310e-08       2.697729719419e+22       6.597550578164e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999997e-01       8.710000000000e+00      -3.140477993429e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.423161501842e-04       7.952228838768e-02 
       3.426376734655e+08       6.438195503106e-15       1.352707053229e-03       2.532983949976e+11       1.416373803920e+04       4.133736332788e-05       4.853030263491e+12       7.809854004909e-04       3.792447059721e+22       9.860929602792e+16       5.387884466159e+17       3.492914243310e-08       2.623496891344e+22       6.416007690839e+22       1.469900136641e+08      -1.469900136641e+08      -9.999999999997e-01       8.710000000000e+00      -3.206890667618e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.423950953903e-04       7.947830128264e-02 
       3.402558822414e+08       6.528645561970e-15       1.362175979011e-03       2.497891164468e+11       1.416373802973e+04       4.162672484838e-05       4.819295193307e+12       7.864522820326e-04       3.688091138304e+22       9.656715719640e+16       5.276304640207e+17       3.492914243310e-08       2.551306711463e+22       6.239460269529e+22       1.469900136641e+08      -1.469900136640e+08      -9.999999999997e-01       8.710000000000e+00      -3.274707790830e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.424740406970e-04       7.943436363136e-02 
       3.378906476594e+08       6.620366350544e-15       1.371711186948e-03       2.463284566448e+11       1.416373802020e+04       4.191811189920e-05       4.785794627086e+12       7.919574315168e-04       3.586606755532e+22       9.456730982372e+16       5.167035564896e+17       3.492914243310e-08       2.481102972681e+22       6.067770855300e+22       1.469900136641e+08      -1.469900136640e+08      -9.999999999997e-01       8.710000000000e+00      -3.343959063357e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.425529861049e-04       7.939047535711e-02 
       3.355418546286e+08       6.713375721242e-15       1.381313140882e-03       2.429157420102e+11       1.416373801060e+04       4.221153865905e-05       4.752526934712e+12       7.975011168156e-04       3.487914895915e+22       9.260887807936e+16       5.060029385981e+17       3.492914243310e-08       2.412831014542e+22       5.900805771639e+22       1.469900136641e+08      -1.469900136640e+08      -9.999999999997e-01       8.710000000000e+00      -3.414674813571e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.426319316149e-04       7.934663638333e-02 
       3.332093888582e+08       6.807691777287e-15       1.390982308294e-03       2.395503082940e+11       1.416373800093e+04       4.250701940589e-05       4.719490497400e+12       8.030836076766e-04       3.391938718216e+22       9.069100427075e+16       4.955239240247e+17       3.492914243310e-08       2.346437680668e+22       5.738435020377e+22       1.469900136641e+08      -1.469900136640e+08      -9.999999999997e-01       8.710000000000e+00      -3.486886011207e-10       4.409700409922e+08       1.391622206536e+09       2.998302944913e+09       1.427108772277e-04       7.930284663371e-02 
